time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2023-08-23,1678.89443424898,1752.0065216440676,-1.0,1.0,LV_BEAR,LV_BULL
2023-08-24,1656.64010169491,1744.1473701533973,-1.0,1.0,LV_BEAR,LV_BULL
2023-08-25,1652.96844623027,1737.5117197847485,-1.0,1.0,LV_BEAR,LV_BULL
2023-08-26,1645.92842226768,1734.1880021280651,-1.0,1.0,LV_BEAR,LV_BULL
2023-08-27,1656.75394593805,1727.7585525737713,-1.0,1.0,LV_BEAR,LV_BULL
2023-08-28,1652.81391934541,1717.583269750164,-1.0,1.0,LV_BEAR,LV_BULL
2023-08-29,1726.95467679719,1710.4073604102596,1.0,0.0,LV_BEAR,LV_BULL
2023-08-30,1705.04314114553,1706.5057347510055,-1.0,0.0,LV_BEAR,LV_BULL
2023-08-31,1645.67690531853,1700.5556463585547,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-01,1628.75344476914,1695.2975340116207,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-02,1636.88336528346,1691.2631893789817,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-03,1635.56472647575,1685.6505601247209,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-04,1627.41772355348,1679.6459229285483,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-05,1632.72254324956,1672.9060364252116,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-06,1632.395921391,1662.657151307149,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-07,1646.08132933957,1660.925316200182,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-08,1636.38499357101,1659.7725511471408,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-09,1634.67623524255,1658.722618332006,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-10,1617.41718790181,1656.5385447382678,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-11,1549.35964874342,1650.2910731772597,-1.0,1.0,LV_BEAR,LV_BULL
2023-09-12,1594.0094345412,1643.9014103024872,-1.0,1.0,LV_BEAR,LV_BULL
2023-09-13,1607.7192194623,1640.6550091542235,-1.0,1.0,LV_BEAR,LV_BULL
2023-09-14,1627.52328755114,1638.6994031843985,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-15,1643.92288106371,1638.5230711641236,1.0,0.0,LV_BEAR,LV_BULL
2023-09-16,1634.72032933957,1638.2033557195286,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-17,1620.58054354179,1637.071774433303,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-18,1637.64761016949,1627.7962593309608,1.0,0.0,LV_BEAR,LV_BULL
2023-09-19,1643.48128784337,1623.9576265598787,1.0,0.0,LV_BEAR,LV_BULL
2023-09-20,1622.66867942724,1620.8463417716198,1.0,0.0,LV_BEAR,LV_BULL
2023-09-21,1584.68828667446,1618.4349185814183,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-22,1593.62554763296,1616.981709215587,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-23,1592.93375365284,1615.9573780770288,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-24,1581.2407817066,1614.438904518044,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-25,1587.55197077732,1612.227021815844,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-26,1592.03694038574,1610.268653755922,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-27,1596.47206604325,1607.6043859789427,-1.0,0.0,LV_BEAR,LV_BULL
2023-09-28,1652.89402893045,1608.414621925164,1.0,0.0,LV_BEAR,LV_BULL
2023-09-29,1667.55800642899,1611.7320539059328,1.0,0.0,LV_BEAR,LV_BULL
2023-09-30,1671.13527235535,1613.2084638969793,1.0,-1.0,LV_BEAR,LV_BULL
2023-10-01,1731.54860958504,1622.9611364379132,1.0,-1.0,LV_BEAR,LV_BULL
2023-10-02,1663.19262887201,1633.3385762469807,1.0,-1.0,LV_BEAR,LV_BULL
2023-10-03,1656.90272647575,1636.4681632532295,1.0,-1.0,LV_BEAR,LV_BULL
2023-10-04,1648.97039859731,1638.3183079760977,1.0,0.0,LV_BEAR,LV_BULL
2023-10-05,1613.01122939801,1637.4767651533034,-1.0,0.0,LV_BEAR,LV_BULL
2023-10-06,1645.72665341905,1637.327872316163,1.0,0.0,LV_BEAR,HV_BULL
2023-10-07,1635.14589070719,1637.6496051581648,-1.0,0.0,LV_BEAR,LV_BULL
2023-10-08,1632.99003798948,1637.8549150112162,-1.0,0.0,LV_BEAR,LV_BEAR
2023-10-09,1579.55456808884,1634.3321395855414,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-10,1568.32793717125,1630.7222324790016,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-11,1565.31241496201,1628.4271511704133,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-12,1538.10105201636,1624.8121179447678,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-13,1550.26081034483,1621.5333468122644,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-14,1555.66229076563,1621.0682276466525,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-15,1556.29597632963,1620.833240835174,-1.0,1.0,LV_BEAR,LV_BEAR
2023-10-16,1600.99388457043,1618.5732754776122,-1.0,0.0,LV_BEAR,LV_BEAR
2023-10-17,1565.29439362946,1617.7528175511147,-1.0,0.0,LV_BEAR,LV_BEAR
2023-10-18,1563.40930859147,1614.2476804531393,-1.0,0.0,LV_BEAR,LV_BEAR
2023-10-19,1566.42841876096,1609.010324498624,-1.0,0.0,LV_BEAR,LV_BEAR
2023-10-20,1605.57386294565,1606.2903823227655,-1.0,0.0,LV_BEAR,LV_BEAR
2023-10-21,1628.75319929866,1601.904691394985,1.0,0.0,LV_BEAR,LV_BEAR
2023-10-22,1663.03004091175,1596.70657286194,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-23,1763.06074313267,1611.9461582666197,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-24,1784.6231823495,1633.7517567485604,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-25,1786.28815692577,1645.6567339806236,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-26,1804.61282933957,1659.6210018491436,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-27,1780.84673845704,1666.6837703447425,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-28,1776.20995675044,1670.242775051386,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-29,1797.71945149036,1677.7548393183138,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-30,1809.38564757452,1688.6313516027953,1.0,-1.0,LV_BEAR,LV_BEAR
2023-10-31,1813.54269783752,1699.9336608321976,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-01,1846.08104295733,1716.1936122163024,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-02,1799.2211244886,1728.1989017830977,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-03,1832.61355727645,1735.5326136044205,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-04,1859.52932407949,1741.8997565007494,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-05,1896.54958766803,1759.5145925439629,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-06,1898.86499298656,1772.657134818092,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-07,1886.19089158387,1784.863467779657,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-08,1892.6552150789,1795.7236893056113,1.0,-1.0,LV_BEAR,LV_BEAR
2023-11-09,2115.80718468732,1836.3315119779897,1.0,-1.0,LV_BEAR,LV_BULL
2023-11-10,2080.74105844535,1861.2794342851014,1.0,-1.0,LV_BEAR,LV_BULL
2023-11-11,2046.32508503799,1876.8683946078233,1.0,-1.0,LV_BEAR,LV_BULL
2023-11-12,2044.94616014027,1894.8778951003553,1.0,-1.0,LV_BEAR,LV_BULL
2023-11-13,2062.53573699591,1918.0250858392237,1.0,-1.0,LV_BEAR,LV_BULL
2023-11-14,1982.44437434249,1931.0925065318927,1.0,0.0,LV_BEAR,LV_BULL
2023-11-15,2056.27591466978,1945.8037652389035,1.0,0.0,LV_BEAR,LV_BULL
2023-11-16,1959.63886236119,1955.0936019506526,1.0,0.0,LV_BULL,LV_BULL
2023-11-17,1958.85209994155,1958.2994526463915,1.0,0.0,LV_BULL,LV_BULL
2023-11-18,1962.39401081239,1961.4068948020863,1.0,0.0,LV_BULL,LV_BULL
2023-11-19,2009.78161805961,1967.5166084088826,1.0,0.0,LV_BULL,LV_BULL
2023-11-20,2024.27034190532,1975.5560136672107,1.0,0.0,LV_BULL,LV_BULL
2023-11-21,1945.5181244886,1982.0976191971065,-1.0,0.0,LV_BULL,LV_BULL
2023-11-22,2064.39985739334,1992.0471096622477,1.0,0.0,LV_BULL,LV_BULL
2023-11-23,2063.22440122735,2001.0031791873264,1.0,0.0,LV_BULL,LV_BULL
2023-11-24,2079.30062361192,2007.9253363239563,1.0,0.0,LV_BULL,LV_BULL
2023-11-25,2084.53667621274,2014.2419973328967,1.0,0.0,LV_BULL,LV_BULL
2023-11-26,2065.37363062537,2020.3933478153087,1.0,0.0,LV_BULL,LV_BULL
2023-11-27,2027.24106779661,2026.411793812212,1.0,0.0,LV_BULL,LV_BULL
2023-11-28,2049.73816247808,2030.752734040221,1.0,0.0,LV_BULL,LV_BULL
2023-11-29,2028.84542109877,2029.6279518861786,-1.0,0.0,LV_BEAR,LV_BULL
2023-11-30,2051.0453308007,2025.5042698453872,1.0,0.0,LV_BEAR,LV_BULL
2023-12-01,2086.10865020456,2026.6117149679574,1.0,0.0,LV_BEAR,LV_BULL
2023-12-02,2164.74958825248,2030.7865022122783,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-03,2193.55490765634,2035.0443016700087,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-04,2238.0204748685,2051.483277583066,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-05,2291.50846785506,2070.2649448972707,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-06,2231.62348100526,2087.960254833341,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-07,2354.39729836353,2111.4302068590023,1.0,-1.0,LV_BEAR,LV_BULL
2023-12-08,2359.29733576856,2131.110828128806,1.0,-1.0,LV_BEAR,HV_BEAR
2023-12-09,2341.9603766803,2145.086176184603,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-10,2351.04702162478,2159.0637497246116,1.0,-1.0,LV_BEAR,HV_BULL
2023-12-11,2221.86452425482,2180.605629590562,1.0,0.0,LV_BEAR,HV_BULL
2023-12-12,2201.24024839275,2191.9276144657965,1.0,0.0,LV_BEAR,HV_BULL
2023-12-13,2260.86859175921,2199.713784636678,1.0,0.0,LV_BEAR,HV_BULL
2023-12-14,2319.55548042081,2212.8508029191157,1.0,0.0,LV_BEAR,HV_BULL
2023-12-15,2221.4636277031,2217.2597586204583,1.0,0.0,LV_BEAR,HV_BULL
2023-12-16,2224.69860870836,2222.1100097716976,1.0,0.0,LV_BEAR,HV_BULL
2023-12-17,2200.06795558153,2229.8772728771232,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-18,2215.89467299825,2236.568866234271,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-19,2176.07665926359,2240.904094302041,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-20,2195.89209263589,2243.5601676950155,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-21,2237.71803623612,2250.2359706269012,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-22,2326.30142402104,2257.5969618669815,1.0,0.0,LV_BEAR,HV_BULL
2023-12-23,2311.02396814728,2261.8260195112243,1.0,0.0,LV_BEAR,HV_BULL
2023-12-24,2268.21977440094,2265.14929725704,1.0,0.0,LV_BEAR,HV_BULL
2023-12-25,2274.25886966686,2264.7936821097396,1.0,0.0,LV_BEAR,HV_BULL
2023-12-26,2229.44579982466,2264.5428922585697,-1.0,0.0,LV_BEAR,HV_BULL
2023-12-27,2378.56683167738,2265.8222156986444,1.0,0.0,LV_BEAR,HV_BULL
2023-12-28,2351.43687638808,2268.584305819153,1.0,0.0,LV_BEAR,HV_BULL
2023-12-29,2295.94371127995,2268.287458280693,1.0,0.0,LV_BEAR,HV_BULL
2023-12-30,2293.75403945061,2267.018168514888,1.0,0.0,LV_BEAR,HV_BULL
2023-12-31,2279.07572355348,2267.716876249732,1.0,0.0,LV_BEAR,HV_BULL
2024-01-01,2347.43826125073,2272.68869935679,1.0,0.0,LV_BEAR,HV_BULL
2024-01-02,2357.63096084161,2279.8128490280847,1.0,0.0,LV_BEAR,HV_BULL
2024-01-03,2207.34334979544,2276.82182138813,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-04,2272.18009088253,2276.400470294365,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-05,2267.64338778492,2277.4261889080326,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-06,2238.93393980129,2278.7470271581356,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-07,2218.46866306254,2280.314019426708,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-08,2332.30309205143,2285.33864281699,1.0,0.0,LV_BEAR,HV_BULL
2024-01-09,2339.66153652835,2294.197215315121,1.0,0.0,LV_BEAR,HV_BULL
2024-01-10,2590.84570981882,2324.0085449266476,1.0,-1.0,LV_BULL,HV_BULL
2024-01-11,2618.69897837522,2352.586860984894,1.0,-1.0,LV_BULL,HV_BULL
2024-01-12,2519.14196843951,2373.2118542938,1.0,-1.0,LV_BULL,HV_BULL
2024-01-13,2580.01773290473,2384.814308045141,1.0,-1.0,LV_BULL,HV_BULL
2024-01-14,2479.10104091175,2392.337659217391,1.0,-1.0,LV_BULL,HV_BULL
2024-01-15,2512.73806808884,2401.6103479342282,1.0,-1.0,LV_BULL,HV_BULL
2024-01-16,2590.58586411455,2412.196406695198,1.0,-1.0,LV_BULL,HV_BULL
2024-01-17,2524.52326651081,2421.116835768285,1.0,-1.0,LV_BULL,HV_BULL
2024-01-18,2466.73101315021,2429.7270602686212,1.0,0.0,LV_BULL,HV_BULL
2024-01-19,2490.05942811222,2435.709799794875,1.0,0.0,LV_BULL,HV_BULL
2024-01-20,2469.73605902981,2440.5662901026103,1.0,0.0,LV_BULL,HV_BULL
2024-01-21,2454.59006867329,2443.7956921785294,1.0,0.0,LV_BULL,HV_BULL
2024-01-22,2312.20573436587,2443.5915478237,-1.0,0.0,LV_BULL,HV_BULL
2024-01-23,2238.99027849211,2444.4737050754475,-1.0,0.0,LV_BULL,HV_BULL
2024-01-24,2233.65031472823,2444.8628474457996,-1.0,0.0,LV_BULL,HV_BULL
2024-01-25,2218.09818790181,2444.986835572116,-1.0,0.0,LV_BULL,HV_BULL
2024-01-26,2266.88314348334,2442.0209831260895,-1.0,0.0,LV_BULL,HV_BULL
2024-01-27,2266.63358649912,2444.5059234498476,-1.0,0.0,LV_BULL,HV_BULL
2024-01-28,2255.09584307423,2447.099471503862,-1.0,0.0,LV_BULL,HV_BULL
2024-01-29,2314.929449737,2448.6290711960955,-1.0,0.0,LV_BULL,HV_BULL
2024-01-30,2348.3221987142,2435.6719768051057,-1.0,0.0,LV_BEAR,HV_BULL
2024-01-31,2284.19509848042,2409.9237066417463,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-01,2300.17150613676,2385.898019876919,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-02,2306.20428988895,2371.2310842732363,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-03,2294.85958562244,2362.495935122142,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-04,2287.55248538866,2353.411938498052,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-05,2296.7951823495,2337.937452844292,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-06,2374.23775832846,2326.2599502425996,1.0,0.0,LV_BEAR,LV_BULL
2024-02-07,2424.69836703682,2320.0278990379056,1.0,0.0,LV_BEAR,LV_BULL
2024-02-08,2421.88923232028,2315.1765820044525,1.0,0.0,LV_BEAR,LV_BULL
2024-02-09,2490.79084073641,2323.401653965758,1.0,0.0,LV_BEAR,HV_BEAR
2024-02-10,2500.52634102864,2326.516035208646,1.0,0.0,LV_BEAR,LV_BULL
2024-02-11,2504.4711899474,2331.108271927918,1.0,0.0,LV_BEAR,LV_BULL
2024-02-12,2654.8437238457,2359.476915112261,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-13,2638.38654091175,2391.964777785397,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-14,2779.39197662186,2427.362780447305,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-15,2825.4183603156,2471.4714640770585,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-16,2802.71410578609,2499.454788862821,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-17,2786.64820397429,2520.3907142098374,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-18,2877.23226680304,2545.8366183684843,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-19,2948.52049386324,2584.081583912007,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-20,3014.12615604909,2637.747598906857,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-21,2965.02309906487,2680.248297901592,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-22,2972.48551987142,2714.03991666361,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-23,2923.20721975453,2732.541121565505,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-24,2990.13751957919,2748.3533016982724,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-25,3111.73178638223,2777.463522021582,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-26,3175.87239129164,2817.8183312030274,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-27,3244.34883255406,2862.8407550546267,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-28,3376.60128696669,2927.3608576074403,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-29,3350.23638281707,2983.7113605622644,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-01,3438.18769988311,3012.319578472749,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-02,3420.33950701344,3037.803859994233,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-03,3482.48343074226,3072.771757875853,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-04,3630.73033343074,3134.071403111303,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-05,3552.95023524255,3209.8633218257432,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-06,3820.764292519,3276.2705377115212,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-07,3868.68848305085,3325.495726090497,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-08,3895.41697779077,3371.5466241930594,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-09,3914.19767445938,3397.275698322915,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-10,3872.30338077148,3431.726050730642,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-11,4072.90353009936,3492.1303740530707,1.0,-1.0,LV_BEAR,LV_BULL
2024-03-12,3971.09591408533,3547.5495255264887,1.0,-1.0,LV_BEAR,HV_BULL
2024-03-13,4004.5978722969,3593.876815089103,1.0,-1.0,LV_BEAR,HV_BULL
2024-03-14,3882.89582524839,3631.591455162515,1.0,-1.0,LV_BEAR,HV_BULL
2024-03-15,3736.92063383986,3653.190754485139,1.0,0.0,LV_BEAR,HV_BULL
2024-03-16,3519.47903243717,3666.3662733429796,-1.0,0.0,LV_BULL,HV_BULL
2024-03-17,3638.45260432496,3682.5417505137434,-1.0,0.0,LV_BULL,HV_BULL
2024-03-18,3529.94917767387,3697.9898598057216,-1.0,0.0,LV_BULL,HV_BULL
2024-03-19,3165.8325338983,3692.037315845155,-1.0,0.0,LV_BULL,HV_BEAR
2024-03-20,3519.0726811806,3688.171260185587,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-21,3489.54293863238,3688.024754861495,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-22,3316.85662302747,3680.969167305282,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-23,3354.71804412624,3678.1763025919136,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-24,3455.31273378142,3677.5655236761722,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-25,3595.95377440094,3683.526819402373,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-26,3593.26549181765,3676.0585228731993,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-27,3498.33240648743,3660.507409170646,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-28,3566.1563798948,3642.5789976971764,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-29,3516.30310140269,3633.512276206858,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-30,3506.18175686733,3622.531971331561,-1.0,0.0,HV_BEAR,HV_BEAR
2024-03-31,3644.72632057276,3594.702829799013,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-01,3510.49059088252,3564.500589118934,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-02,3283.00576212741,3530.765659587955,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-03,3317.26652045587,3495.686334543898,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-04,3327.80180274693,3461.559442497786,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-05,3323.68147399182,3448.2695704165762,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-06,3368.21936294565,3438.0199708710707,-1.0,0.0,HV_BEAR,HV_BEAR
2024-04-07,3447.5169082408,3429.6362004588204,1.0,0.0,HV_BEAR,HV_BEAR
2024-04-08,3700.18461426067,3456.0154958292983,1.0,0.0,LV_BULL,LV_BULL
2024-04-09,3499.24437755699,3469.1986066425466,1.0,0.0,LV_BULL,HV_BULL
2024-04-10,3541.31580829924,3470.1448687055326,1.0,0.0,LV_BULL,HV_BULL
2024-04-11,3504.10413237873,3479.505766266853,1.0,0.0,LV_BULL,HV_BULL
2024-04-12,3234.93164260666,3474.3629585631616,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-13,3030.38006370544,3441.071531471495,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-14,3158.85037901812,3409.668881267471,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-15,3103.08803565167,3380.7136776304465,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-16,3088.46737171245,3354.8420589734287,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-17,2984.85811309176,3327.6307100481167,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-18,3067.80594067797,3307.8276204335352,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-19,3055.9694956166,3288.1095172080973,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-20,3155.52894243133,3275.8981465030156,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-21,3147.65961542957,3260.112718852469,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-22,3205.79751431911,3250.7650850173663,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-23,3217.77177995324,3246.907366337327,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-24,3133.02161046172,3239.758824780505,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-25,3158.31867445938,3231.6209135531276,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-26,3129.83962390415,3225.8950318121765,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-27,3253.06380333138,3220.401204427761,1.0,0.0,LV_BULL,HV_BEAR
2024-04-28,3262.86946580947,3199.6355336432503,1.0,0.0,LV_BULL,HV_BEAR
2024-04-29,3220.45092109877,3180.156050533763,1.0,0.0,LV_BULL,HV_BEAR
2024-04-30,3012.4375447107,3155.9608305741062,-1.0,0.0,LV_BULL,HV_BEAR
2024-05-01,2970.35463997662,3129.0028676692245,-1.0,0.0,LV_BULL,HV_BEAR
2024-05-02,2988.55618001169,3109.374276754625,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-03,3107.4065829924,3108.5270026394837,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-04,3116.85577060199,3107.936852068031,1.0,0.0,LV_BEAR,HV_BULL
2024-05-05,3138.82202250146,3107.523665655887,1.0,0.0,LV_BEAR,HV_BULL
2024-05-06,3067.52578550555,3107.7601142809835,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-07,3014.6582182934,3110.277978458799,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-08,2970.40599883109,3108.4228068229313,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-09,3034.47790239626,3108.614938243293,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-10,2910.85627527762,3100.8220463337952,-1.0,1.0,LV_BEAR,HV_BULL
2024-05-11,2911.31118176505,3094.9113320965234,-1.0,1.0,LV_BEAR,HV_BULL
2024-05-12,2930.52381063705,3087.204478177893,-1.0,1.0,LV_BEAR,HV_BULL
2024-05-13,2948.49537142022,3074.076714939177,-1.0,1.0,LV_BEAR,HV_BULL
2024-05-14,2881.04924284044,3060.9782936295737,-1.0,1.0,LV_BEAR,HV_BULL
2024-05-15,3028.85788924606,3051.3825041719474,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-16,2941.34486236119,3043.8720039873247,-1.0,0.0,LV_BEAR,HV_BULL
2024-05-17,3092.48875365283,3036.0193017826255,1.0,0.0,LV_BEAR,HV_BULL
2024-05-18,3122.58925452952,3027.9279874402673,1.0,0.0,LV_BEAR,HV_BULL
2024-05-19,3070.15583752192,3015.861608998691,1.0,0.0,LV_BEAR,HV_BULL
2024-05-20,3661.91130683811,3065.559697597147,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-21,3796.88597720631,3171.442091529757,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-22,3740.96768877849,3236.077358161414,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-23,3766.94141028638,3324.385886143079,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-24,3728.02142022209,3356.6278999077804,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-25,3748.06725365284,3371.9136991308483,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-26,3824.52689099942,3400.5957495043067,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-27,3887.71309000584,3439.8364592488115,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-28,3844.94370251315,3480.3212982575055,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-29,3769.94606195208,3510.116474771552,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-30,3747.58575832846,3540.7607352614896,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-31,3755.48389596727,3560.1464255004894,1.0,-1.0,HV_BEAR,HV_BEAR
2024-06-01,3813.36246522501,3573.535895809439,1.0,-1.0,HV_BEAR,HV_BEAR
2024-06-02,3781.31107510228,3604.2779479998635,1.0,0.0,HV_BEAR,HV_BEAR
2024-06-03,3767.48563822326,3634.705402653944,1.0,0.0,HV_BEAR,HV_BEAR
2024-06-04,3812.18925131502,3664.846320023755,1.0,0.0,HV_BEAR,HV_BEAR
2024-06-05,3863.33180479252,3694.7821666151776,1.0,0.0,LV_BULL,HV_BEAR
2024-06-06,3811.85764231444,3724.513682598263,1.0,0.0,LV_BULL,HV_BEAR
2024-06-07,3679.91953915839,3737.5083017617694,-1.0,0.0,LV_BULL,HV_BEAR
2024-06-08,3680.01974547049,3750.2088234397925,-1.0,0.0,LV_BULL,HV_BEAR
2024-06-09,3705.6370295149,3775.9573851090154,-1.0,0.0,LV_BEAR,HV_BULL
2024-06-10,3666.16929456458,3775.9389034448927,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-11,3497.70045324372,3761.029432707182,-1.0,0.0,LV_BEAR,LV_BULL
