time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2023-02-28,0.377556425651262,0.38632660607697933,-1.0,0.0,LV_BULL,LV_BULL
2023-03-01,0.383783631975884,0.3859793386405082,-1.0,0.0,LV_BULL,LV_BULL
2023-03-02,0.377517305016748,0.3858838572517478,-1.0,0.0,LV_BULL,LV_BULL
2023-03-03,0.377221336554087,0.38536059130708705,-1.0,0.0,LV_BULL,LV_BULL
2023-03-04,0.373265465276969,0.38524558171512385,-1.0,0.0,LV_BULL,LV_BULL
2023-03-05,0.366659738431155,0.3856733388601599,-1.0,1.0,LV_BULL,LV_BULL
2023-03-06,0.370125789294928,0.38503091745309775,-1.0,1.0,LV_BULL,LV_BULL
2023-03-07,0.38023461648921,0.38379540241638466,-1.0,0.0,LV_BULL,LV_BULL
2023-03-08,0.3893095518114,0.38361079247525864,1.0,0.0,LV_BULL,LV_BULL
2023-03-09,0.371941695570028,0.3826691847525535,-1.0,0.0,LV_BULL,LV_BULL
2023-03-10,0.371658280327283,0.3816565360065804,-1.0,0.0,LV_BULL,LV_BULL
2023-03-11,0.365922207706001,0.3807134453204895,-1.0,1.0,LV_BULL,LV_BULL
2023-03-12,0.372328270391699,0.37919852351572736,-1.0,1.0,LV_BULL,LV_BULL
2023-03-13,0.373347736662797,0.37791388474272974,-1.0,1.0,LV_BULL,LV_BULL
2023-03-14,0.374389762262308,0.3768198513921395,-1.0,0.0,LV_BULL,LV_BULL
2023-03-15,0.360532034063172,0.3757370237521713,-1.0,1.0,LV_BULL,LV_BULL
2023-03-16,0.365833691835361,0.37514259210891837,-1.0,1.0,LV_BULL,LV_BULL
2023-03-17,0.380255209244473,0.3751055636661215,1.0,0.0,LV_BULL,LV_BULL
2023-03-18,0.374435759695378,0.3751174504742939,-1.0,0.0,LV_BULL,LV_BULL
2023-03-19,0.390236166930005,0.37551230996637025,1.0,-1.0,LV_BULL,LV_BULL
2023-03-20,0.374628025346613,0.37560380029748347,-1.0,0.0,LV_BULL,LV_BULL
2023-03-21,0.467439080395393,0.3870256993282684,1.0,-1.0,HV_BULL,HV_BULL
2023-03-22,0.422698922677825,0.39387383503060386,1.0,-1.0,HV_BEAR,HV_BULL
2023-03-23,0.445294184410832,0.39798904074176655,1.0,-1.0,HV_BEAR,HV_BULL
2023-03-24,0.425111009045884,0.399794846455729,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-25,0.44367465165651,0.40252655322030206,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-26,0.449468029188837,0.4050617586166744,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-27,0.47894807706318,0.41202675441513353,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-28,0.516081336357372,0.4228200826167491,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-29,0.544472482726372,0.43871527573547986,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-30,0.534534781514534,0.44835380248012924,1.0,-1.0,HV_BEAR,HV_BEAR
2023-03-31,0.538954817297498,0.454635096121565,1.0,-1.0,HV_BEAR,HV_BEAR
2023-04-01,0.509750278567867,0.4596741554236331,1.0,-1.0,HV_BEAR,HV_BEAR
2023-04-02,0.518739351567591,0.4651537379467422,1.0,-1.0,HV_BEAR,HV_BEAR
2023-04-03,0.497823679693414,0.4699513928550556,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-04,0.502928064965161,0.47313215531622044,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-05,0.506091144409122,0.4756398953493161,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-06,0.503482852494592,0.47868758785266746,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-07,0.513613792214878,0.4813489963464822,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-08,0.505541007122223,0.48430247756048006,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-09,0.505720677952914,0.4869148630409856,1.0,0.0,HV_BEAR,HV_BEAR
2023-04-10,0.518615711077115,0.4935852246659746,1.0,0.0,LV_BEAR,LV_BEAR
2023-04-11,0.51744962262093,0.5000244097023272,1.0,0.0,LV_BEAR,LV_BEAR
2023-04-12,0.505489205650369,0.5044997953093869,1.0,0.0,LV_BEAR,LV_BEAR
2023-04-13,0.513078250382677,0.507417323167063,1.0,0.0,LV_BEAR,LV_BEAR
2023-04-14,0.523824833916832,0.5120917815499527,1.0,0.0,LV_BULL,LV_BULL
2023-04-15,0.520675967342216,0.5143515830124403,1.0,0.0,LV_BULL,LV_BULL
2023-04-16,0.521016640671228,0.5189615695186316,1.0,0.0,LV_BULL,LV_BULL
2023-04-17,0.511253199063855,0.5207562994713235,-1.0,0.0,LV_BULL,LV_BULL
2023-04-18,0.53259388937442,0.5180675034447009,1.0,0.0,LV_BULL,LV_BULL
2023-04-19,0.490743712007882,0.5143213339667406,-1.0,0.0,LV_BULL,LV_BULL
2023-04-20,0.474044564663147,0.5100778737030484,-1.0,0.0,LV_BULL,LV_BEAR
2023-04-21,0.44835530804704,0.5058021911539635,-1.0,1.0,LV_BULL,LV_BULL
2023-04-22,0.472211462564826,0.5034075441498574,-1.0,1.0,LV_BULL,LV_BULL
2023-04-23,0.464245153033457,0.5021199504865369,-1.0,1.0,LV_BULL,LV_BULL
2023-04-24,0.461728128818646,0.4997844189885171,-1.0,1.0,LV_BULL,LV_BULL
2023-04-25,0.470053677123809,0.49782004333971963,-1.0,1.0,LV_BULL,LV_BULL
2023-04-26,0.461571600494441,0.4949766184668881,-1.0,1.0,LV_BULL,LV_BULL
2023-04-27,0.466698897995454,0.4927683799070048,-1.0,1.0,LV_BULL,LV_BULL
2023-04-28,0.47879858278285,0.4914887687383232,-1.0,1.0,LV_BULL,LV_BULL
2023-04-29,0.47773355658527,0.49083768374039516,-1.0,1.0,LV_BULL,LV_BULL
2023-04-30,0.473130601887746,0.48956896803847144,-1.0,1.0,LV_BULL,LV_BULL
2023-05-01,0.464879109970235,0.4871249468446932,-1.0,1.0,LV_BULL,LV_BULL
2023-05-02,0.464887474957743,0.48504974325492034,-1.0,1.0,LV_BULL,LV_BULL
2023-05-03,0.463560410164772,0.4829776886383681,-1.0,1.0,LV_BULL,LV_BULL
2023-05-04,0.461245472002947,0.4793027808729249,-1.0,1.0,LV_BULL,LV_BULL
2023-05-05,0.46760324317083,0.4775651546230192,-1.0,0.0,LV_BULL,LV_BULL
2023-05-06,0.458477613968522,0.4760345389829846,-1.0,0.0,LV_BULL,LV_BULL
2023-05-07,0.452778459033181,0.47382961830471426,-1.0,0.0,LV_BULL,LV_BULL
2023-05-08,0.428089718032767,0.4686387103930983,-1.0,0.0,LV_BULL,LV_BULL
2023-05-09,0.429009077892007,0.4628367722109016,-1.0,0.0,LV_BULL,LV_BULL
2023-05-10,0.43119611104037,0.4596983024819428,-1.0,0.0,LV_BULL,LV_BULL
2023-05-11,0.421422984736301,0.45830869618247344,-1.0,0.0,LV_BULL,LV_BULL
2023-05-12,0.430687193630558,0.4560135304422016,-1.0,0.0,LV_BULL,LV_BULL
2023-05-13,0.424654818463736,0.45510339695507795,-1.0,0.0,LV_BULL,LV_BULL
2023-05-14,0.42564951375202,0.45402426340063917,-1.0,0.0,LV_BULL,LV_BULL
2023-05-15,0.427877195713916,0.45210840207640157,-1.0,0.0,LV_BULL,LV_BULL
2023-05-16,0.440432032802067,0.4499308080443016,-1.0,0.0,LV_BULL,LV_BULL
2023-05-17,0.448437366467427,0.4485843058704389,-1.0,0.0,LV_BULL,LV_BULL
2023-05-18,0.460311103384509,0.4474829042772041,1.0,0.0,LV_BULL,LV_BULL
2023-05-19,0.46786838829579,0.44757987002927124,1.0,0.0,LV_BULL,LV_BULL
2023-05-20,0.468942008694038,0.44726204500426425,1.0,0.0,LV_BULL,LV_BULL
2023-05-21,0.457800317325563,0.44653968049430925,1.0,0.0,LV_BULL,LV_BULL
2023-05-22,0.461663675080051,0.446301053563416,1.0,0.0,LV_BULL,LV_BULL
2023-05-23,0.465214982962507,0.44599636139456844,1.0,0.0,LV_BULL,LV_BULL
2023-05-24,0.453422497904721,0.4459514459919416,1.0,0.0,LV_BULL,LV_BULL
2023-05-25,0.453706350723029,0.44530073721368385,1.0,0.0,LV_BULL,LV_BULL
2023-05-26,0.468571093420462,0.44583321130295606,1.0,0.0,LV_BULL,LV_BULL
2023-05-27,0.471823241878421,0.4465493276666626,1.0,0.0,LV_BULL,LV_BULL
2023-05-28,0.482595826964517,0.44837013967570455,1.0,-1.0,LV_BULL,LV_BULL
2023-05-29,0.493858003688283,0.4520557208058746,1.0,-1.0,LV_BULL,LV_BULL
2023-05-30,0.521846053471411,0.46128877447406597,1.0,-1.0,LV_BULL,LV_BULL
2023-05-31,0.518338278172614,0.4682047213264435,1.0,-1.0,LV_BULL,LV_BULL
2023-06-01,0.507203786366481,0.4732315861957415,1.0,-1.0,LV_BULL,LV_BULL
2023-06-02,0.524573848141233,0.47642899314720155,1.0,-1.0,LV_BULL,LV_BULL
2023-06-03,0.51902806242148,0.47864193953403644,1.0,-1.0,LV_BULL,LV_BULL
2023-06-04,0.537034594742185,0.48288155048696363,1.0,-1.0,LV_BULL,LV_BULL
2023-06-05,0.509591984206393,0.4886236782347905,1.0,-1.0,LV_BULL,LV_BULL
2023-06-06,0.53031360098462,0.4942603023801314,1.0,-1.0,LV_BULL,LV_BULL
2023-06-07,0.519424366661207,0.4989367893584937,1.0,-1.0,LV_BULL,LV_BULL
2023-06-08,0.524370493303356,0.5016662675089372,1.0,-1.0,LV_BULL,LV_BULL
2023-06-09,0.536822016565074,0.5039902399380543,1.0,-1.0,LV_BULL,LV_BULL
2023-06-10,0.50849902863829,0.5061377463202543,1.0,0.0,LV_BULL,LV_BULL
2023-06-11,0.520442826026028,0.5081416232267169,1.0,0.0,LV_BULL,LV_BULL
2023-06-12,0.525553201224731,0.5102828716076092,1.0,0.0,LV_BULL,LV_BULL
2023-06-13,0.519550815976094,0.5135199890537763,1.0,0.0,LV_BULL,LV_BULL
2023-06-14,0.479189638384529,0.5135571778955823,-1.0,0.0,LV_BEAR,HV_BEAR
2023-06-15,0.479328704753951,0.5138266307882977,-1.0,0.0,LV_BEAR,LV_BEAR
2023-06-16,0.474840759319405,0.5132521368318925,-1.0,0.0,LV_BEAR,LV_BEAR
2023-06-17,0.479130474977001,0.5131508248794384,-1.0,0.0,LV_BEAR,LV_BEAR
2023-06-18,0.487417582695709,0.5133108814936185,-1.0,0.0,LV_BEAR,LV_BEAR
2023-06-19,0.493414872037363,0.5126781887923653,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-20,0.492474560941758,0.5114029076626192,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-21,0.501085069329401,0.5107563075884193,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-22,0.49532187555628,0.5096045006833646,-1.0,0.0,LV_BULL,HV_BULL
2023-06-23,0.496086589983911,0.5087606976737944,-1.0,0.0,LV_BULL,HV_BEAR
2023-06-24,0.487062904032826,0.5075034330652075,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-25,0.489967560351233,0.5060390946816601,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-26,0.478890608301109,0.504013450718005,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-27,0.483764940748169,0.5019440061942145,-1.0,0.0,LV_BULL,LV_BEAR
2023-06-28,0.465206800302405,0.49989449207726744,-1.0,1.0,LV_BULL,LV_BEAR
2023-06-29,0.474584024086454,0.4973406652555657,-1.0,1.0,LV_BULL,LV_BEAR
2023-06-30,0.47476976316474,0.49394576238855353,-1.0,1.0,LV_BULL,LV_BULL
2023-07-01,0.473027958335023,0.49256138591288595,-1.0,1.0,LV_BULL,LV_BULL
2023-07-02,0.48458510664836,0.4902828603253626,-1.0,0.0,LV_BULL,LV_BULL
2023-07-03,0.48903444894448,0.4856424920196652,1.0,0.0,LV_BULL,LV_BULL
2023-07-04,0.488450077480872,0.4850668877693996,1.0,0.0,LV_BULL,LV_BULL
2023-07-05,0.478136440369524,0.48525176097919714,-1.0,0.0,LV_BULL,LV_BULL
2023-07-06,0.464772825852174,0.48502737996962114,-1.0,0.0,LV_BULL,LV_BULL
2023-07-07,0.468374079033765,0.4846816790307744,-1.0,0.0,LV_BULL,LV_BULL
2023-07-08,0.470300002941066,0.48442140762939107,-1.0,0.0,LV_BULL,LV_BULL
2023-07-09,0.468099362730661,0.4838816752812712,-1.0,0.0,LV_BULL,LV_BULL
2023-07-10,0.47729329418778,0.48288419707790153,-1.0,0.0,LV_BULL,LV_BULL
2023-07-11,0.476031886929911,0.4814561835580526,-1.0,0.0,LV_BULL,LV_BULL
2023-07-12,0.471011097669927,0.47944852473055954,-1.0,0.0,LV_BULL,LV_BULL
2023-07-13,0.813427685418494,0.5846471928109822,1.0,-1.0,HV_BULL,HV_BULL
2023-07-14,0.720642247602645,0.6287307779855568,1.0,-1.0,HV_BULL,HV_BULL
2023-07-15,0.712952882591895,0.6397656320911521,1.0,-1.0,HV_BULL,HV_BULL
2023-07-16,0.748068578729165,0.6543362249015947,1.0,-1.0,HV_BULL,HV_BULL
2023-07-17,0.738984115558682,0.6631925190505578,1.0,-1.0,HV_BULL,HV_BULL
2023-07-18,0.776467027808427,0.6738440838974911,1.0,-1.0,HV_BULL,HV_BULL
2023-07-19,0.82079454304118,0.6890130375864204,1.0,-1.0,HV_BULL,HV_BULL
2023-07-20,0.794448003235408,0.7011956232130033,1.0,-1.0,HV_BULL,HV_BULL
2023-07-21,0.772614438383371,0.7067453542718821,1.0,-1.0,HV_BULL,HV_BULL
2023-07-22,0.732561822339282,0.7128965616381195,1.0,0.0,HV_BULL,HV_BULL
2023-07-23,0.737795285721528,0.7176748368598284,1.0,0.0,HV_BULL,HV_BULL
2023-07-24,0.703439112148149,0.7206867499571156,-1.0,0.0,HV_BULL,HV_BULL
2023-07-25,0.710376183399976,0.7239815306928483,-1.0,0.0,HV_BULL,HV_BULL
2023-07-26,0.715725218710199,0.7275052275904298,-1.0,0.0,HV_BULL,HV_BULL
2023-07-27,0.713361295014563,0.7297418305130318,-1.0,0.0,HV_BULL,HV_BULL
2023-07-28,0.712601462768972,0.73080816304407,-1.0,0.0,HV_BULL,HV_BULL
2023-07-29,0.712653377959184,0.7316371105230715,-1.0,0.0,HV_BULL,HV_BULL
2023-07-30,0.704660741535569,0.734534420477057,-1.0,0.0,HV_BULL,HV_BULL
2023-07-31,0.698876418532658,0.736137354450729,-1.0,0.0,HV_BULL,HV_BULL
2023-08-01,0.705889081432071,0.7381425240520564,-1.0,0.0,HV_BULL,HV_BULL
2023-08-02,0.684940508881636,0.7448678217040875,-1.0,0.0,LV_BEAR,HV_BEAR
2023-08-03,0.664722617667969,0.7405680270512344,-1.0,0.0,LV_BEAR,HV_BEAR
2023-08-04,0.635707006597548,0.7395463761826259,-1.0,0.0,LV_BEAR,HV_BEAR
2023-08-05,0.628169250909165,0.7363639701086006,-1.0,0.0,LV_BULL,LV_BEAR
2023-08-06,0.622357416885643,0.7332777305923778,-1.0,1.0,LV_BULL,LV_BEAR
2023-08-07,0.6206139667574,0.7254817309742233,-1.0,1.0,LV_BULL,LV_BULL
2023-08-08,0.641664342392346,0.7090183594692917,-1.0,1.0,LV_BULL,LV_BULL
2023-08-09,0.643769341187274,0.6944953824628135,-1.0,1.0,LV_BULL,LV_BULL
2023-08-10,0.633026506759112,0.6862700179802628,-1.0,1.0,LV_BULL,LV_BULL
2023-08-11,0.631690530501901,0.6808298160259516,-1.0,1.0,LV_BULL,LV_BULL
2023-08-12,0.626942210101817,0.6766161994434023,-1.0,1.0,LV_BULL,LV_BULL
2023-08-13,0.625810358923787,0.6715308361458205,-1.0,1.0,LV_BULL,LV_BULL
2023-08-14,0.634506966961712,0.6670806380048008,-1.0,1.0,LV_BULL,LV_BULL
2023-08-15,0.608920402587029,0.6609638080703689,-1.0,1.0,LV_BULL,LV_BULL
2023-08-16,0.587989771096155,0.6527183930470559,-1.0,1.0,LV_BULL,LV_BULL
2023-08-17,0.507550142357038,0.6374466667218399,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-18,0.505476952650467,0.624424042422272,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-19,0.519775983080133,0.6160838987415292,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-20,0.539921575088831,0.6066147538885693,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-21,0.524551518609211,0.5972333235162491,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-22,0.520348809994207,0.5899829805420331,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-23,0.529679721312971,0.5830388274295412,-1.0,1.0,LV_BEAR,HV_BEAR
2023-08-24,0.517772676975789,0.5776517413237626,-1.0,1.0,LV_BEAR,LV_BEAR
2023-08-25,0.525778183506056,0.5729790279197011,-1.0,1.0,LV_BEAR,LV_BEAR
2023-08-26,0.523281592285546,0.5704696801442561,-1.0,1.0,LV_BEAR,LV_BEAR
2023-08-27,0.523313662651038,0.5663841883194067,-1.0,1.0,LV_BEAR,LV_BEAR
2023-08-28,0.523402047778904,0.561237555104299,-1.0,1.0,LV_BEAR,LV_BEAR
2023-08-29,0.539798285001472,0.5531849719739093,-1.0,0.0,LV_BEAR,LV_BEAR
2023-08-30,0.528037011095651,0.5482069789411556,-1.0,0.0,LV_BEAR,LV_BEAR
2023-08-31,0.510655841437611,0.543710377548291,-1.0,0.0,LV_BEAR,LV_BEAR
2023-09-01,0.497571068081951,0.5401996956420874,-1.0,0.0,LV_BEAR,LV_BEAR
2023-09-02,0.498780580658001,0.5371393128792991,-1.0,0.0,LV_BEAR,LV_BEAR
2023-09-03,0.504773154166039,0.5328532903455947,-1.0,0.0,LV_BEAR,LV_BEAR
2023-09-04,0.507977096198218,0.5273844914181436,-1.0,0.0,LV_BEAR,LV_BEAR
2023-09-05,0.505521029048345,0.5211968410619733,-1.0,0.0,LV_BEAR,LV_BEAR
2023-09-06,0.50310649033592,0.5186866669498776,-1.0,0.0,LV_BULL,LV_BULL
2023-09-07,0.504575401719282,0.5198109565029504,-1.0,0.0,LV_BULL,LV_BULL
2023-09-08,0.504891654486525,0.5195496319686748,-1.0,0.0,LV_BULL,LV_BULL
2023-09-09,0.503667805169096,0.5180085933351737,-1.0,0.0,LV_BULL,LV_BULL
2023-09-10,0.497784075093378,0.5163962691058672,-1.0,0.0,LV_BULL,LV_BULL
2023-09-11,0.473827833142206,0.5131746726534144,-1.0,0.0,LV_BULL,LV_BULL
2023-09-12,0.480629092042444,0.510259562087255,-1.0,0.0,LV_BULL,LV_BULL
2023-09-13,0.483865968448855,0.5082251550233602,-1.0,0.0,LV_BULL,LV_BULL
2023-09-14,0.489577819346286,0.5063087044140855,-1.0,0.0,LV_BULL,LV_BULL
2023-09-15,0.501049820896151,0.505303814330187,-1.0,0.0,LV_BULL,LV_BULL
2023-09-16,0.499416677406271,0.5045788116851815,-1.0,0.0,LV_BULL,LV_BULL
2023-09-17,0.492271894836937,0.5033445199791129,-1.0,0.0,LV_BULL,LV_BULL
2023-09-18,0.50309087531626,0.49994970119125287,1.0,0.0,LV_BULL,LV_BULL
2023-09-19,0.51367468140789,0.4985013825337381,1.0,0.0,LV_BULL,LV_BULL
2023-09-20,0.521063597302228,0.49862821604625257,1.0,0.0,LV_BULL,LV_BULL
2023-09-21,0.507034955415689,0.4991528286544111,1.0,0.0,LV_BULL,LV_BULL
2023-09-22,0.512408554975884,0.4996911836688463,1.0,0.0,LV_BULL,LV_BULL
2023-09-23,0.507371099361248,0.49975488891514575,1.0,0.0,LV_BULL,LV_BULL
2023-09-24,0.502440049624897,0.4994519548892639,1.0,0.0,LV_BULL,LV_BULL
2023-09-25,0.505149608256683,0.4994031889638134,1.0,0.0,LV_BULL,LV_BULL
2023-09-26,0.501478559323701,0.49934000222196284,1.0,0.0,LV_BULL,LV_BULL
2023-09-27,0.499219984533449,0.4991613590033784,1.0,0.0,LV_BULL,LV_BULL
2023-09-28,0.509372275871914,0.4992761714901976,1.0,0.0,LV_BULL,LV_BULL
2023-09-29,0.520562502167803,0.5014512493116235,1.0,0.0,LV_BULL,LV_BULL
2023-09-30,0.515398893001986,0.5019903250241472,1.0,0.0,LV_BULL,LV_BULL
2023-10-01,0.524164211910005,0.5043397840901229,1.0,0.0,LV_BULL,LV_BULL
2023-10-02,0.512381640381573,0.5067190086392251,1.0,0.0,LV_BULL,LV_BULL
2023-10-03,0.538397573283517,0.5099479643110238,1.0,-1.0,LV_BULL,LV_BULL
2023-10-04,0.532828038830292,0.5132599798032296,1.0,-1.0,LV_BULL,LV_BULL
2023-10-05,0.523552501332141,0.5147715402332191,1.0,-1.0,LV_BULL,LV_BULL
2023-10-06,0.526045662619573,0.5155139679923173,1.0,-1.0,LV_BULL,LV_BULL
2023-10-07,0.521902635739168,0.5161208310299683,1.0,0.0,LV_BULL,LV_BULL
2023-10-08,0.517727291080322,0.5170524808141245,1.0,0.0,LV_BULL,LV_BULL
2023-10-09,0.502827537661618,0.516868954437376,-1.0,0.0,LV_BULL,LV_BULL
2023-10-10,0.497597212159774,0.5160248066677227,-1.0,0.0,LV_BULL,LV_BULL
2023-10-11,0.488388200622182,0.5149388637263996,-1.0,1.0,LV_BULL,LV_BULL
2023-10-12,0.483070205608778,0.5134995563726402,-1.0,1.0,LV_BULL,LV_BULL
2023-10-13,0.485578301147408,0.5123396808436309,-1.0,1.0,LV_BULL,LV_BULL
2023-10-14,0.486607129846035,0.5120302622408532,-1.0,1.0,LV_BULL,LV_BULL
2023-10-15,0.48767646807531,0.5118918609649072,-1.0,1.0,LV_BULL,LV_BULL
2023-10-16,0.498112371542085,0.511021578689345,-1.0,1.0,LV_BULL,LV_BULL
2023-10-17,0.491569129428875,0.5106611296364723,-1.0,1.0,LV_BULL,LV_BULL
2023-10-18,0.488045685954561,0.5098245915359575,-1.0,1.0,LV_BULL,LV_BULL
2023-10-19,0.519353188763061,0.5088535262658833,1.0,0.0,LV_BULL,LV_BULL
2023-10-20,0.516776725291505,0.5094368372306399,1.0,0.0,LV_BULL,LV_BULL
2023-10-21,0.520865079728267,0.5094952665123403,1.0,0.0,LV_BULL,LV_BULL
2023-10-22,0.522671474155575,0.5095312865888814,1.0,0.0,LV_BULL,LV_BULL
2023-10-23,0.546034042468979,0.511216522180314,1.0,-1.0,LV_BULL,LV_BULL
2023-10-24,0.558617227271411,0.5166706459312531,1.0,-1.0,LV_BULL,LV_BULL
2023-10-25,0.554621048284544,0.5193708878221852,1.0,-1.0,LV_BULL,LV_BULL
2023-10-26,0.553544369930069,0.5218620340959335,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-27,0.545647833943867,0.5232713929227679,1.0,-1.0,LV_BULL,LV_BULL
2023-10-28,0.544983456752166,0.5238811991876735,1.0,-1.0,LV_BULL,LV_BULL
2023-10-29,0.55659746889931,0.5254571126079361,1.0,-1.0,LV_BULL,LV_BULL
2023-10-30,0.57827175121328,0.5295696503452899,1.0,-1.0,LV_BULL,LV_BULL
2023-10-31,0.599270392374807,0.5374774885678162,1.0,-1.0,LV_BULL,LV_BULL
2023-11-01,0.609206011700807,0.5446307796809454,1.0,-1.0,LV_BULL,LV_BULL
2023-11-02,0.605837261338978,0.551116203478139,1.0,-1.0,LV_BULL,LV_BULL
2023-11-03,0.612359431924305,0.5551526223001597,1.0,-1.0,LV_BULL,LV_BULL
2023-11-04,0.616516241248303,0.5578174894575401,1.0,-1.0,LV_BULL,LV_BULL
2023-11-05,0.657945543753543,0.5667474065081538,1.0,-1.0,LV_BULL,LV_BULL
2023-11-06,0.715140089610656,0.5836433148658073,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-07,0.685663822195298,0.5961832342975417,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-08,0.68815266027622,0.6053844564934184,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-09,0.666011758117584,0.615744548170887,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-10,0.660571115703437,0.6200655637248558,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-11,0.661690360765541,0.6233882842399074,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-12,0.661076047282942,0.6284631430678861,1.0,0.0,LV_BULL,LV_BEAR
2023-11-13,0.669271837459007,0.637878879959072,1.0,0.0,LV_BULL,LV_BEAR
2023-11-14,0.630672702845281,0.6413349068745705,-1.0,0.0,LV_BEAR,LV_BEAR
2023-11-15,0.648840714076928,0.6447641945279251,1.0,0.0,LV_BEAR,LV_BEAR
2023-11-16,0.610842771620457,0.6464764277139465,-1.0,0.0,LV_BEAR,LV_BEAR
2023-11-17,0.613490242360515,0.6465831398507115,-1.0,0.0,LV_BEAR,LV_BEAR
2023-11-18,0.610762319719788,0.6472949628324383,-1.0,0.0,LV_BEAR,LV_BEAR
2023-11-19,0.627552168172925,0.6496983310900066,-1.0,0.0,LV_BEAR,LV_BEAR
2023-11-20,0.613144149199962,0.6523575726991534,-1.0,0.0,LV_BEAR,LV_BEAR
2023-11-21,0.581744684558344,0.6519727956452476,-1.0,0.0,LV_BEAR,HV_BULL
2023-11-22,0.611870453573845,0.6526634046780646,-1.0,0.0,LV_BEAR,HV_BULL
2023-11-23,0.620616131570472,0.6532703778665849,-1.0,0.0,LV_BEAR,HV_BEAR
2023-11-24,0.621478693143289,0.6532028882851675,-1.0,0.0,LV_BEAR,HV_BEAR
2023-11-25,0.622442427277283,0.6532747888277621,-1.0,0.0,LV_BEAR,HV_BEAR
2023-11-26,0.616939848738998,0.647566934082869,-1.0,0.0,LV_BULL,LV_BEAR
2023-11-27,0.603460784591969,0.6413856880262755,-1.0,0.0,LV_BULL,LV_BEAR
2023-11-28,0.611217799072755,0.6372405227672261,-1.0,0.0,LV_BULL,LV_BEAR
2023-11-29,0.609351032548758,0.6317484904700229,-1.0,0.0,LV_BULL,LV_BEAR
2023-11-30,0.606015955951999,0.6284126858555348,-1.0,0.0,LV_BULL,LV_BEAR
2023-12-01,0.612988075057107,0.6254801309914012,-1.0,0.0,LV_BULL,LV_BEAR
2023-12-02,0.61991117774449,0.6240046271014841,-1.0,0.0,LV_BULL,LV_BEAR
2023-12-03,0.623937810600007,0.6178674445380355,1.0,0.0,LV_BULL,LV_BEAR
2023-12-04,0.623547345107847,0.6157138298400162,1.0,0.0,LV_BULL,LV_BEAR
2023-12-05,0.621703936501556,0.6145216262254396,1.0,0.0,LV_BULL,LV_BULL
2023-12-06,0.639028164052433,0.6156654234234088,1.0,0.0,LV_BULL,LV_BULL
2023-12-07,0.642941707862699,0.6180048018829452,1.0,0.0,LV_BULL,LV_BULL
2023-12-08,0.672087139586504,0.6217365776432549,1.0,-1.0,LV_BULL,LV_BULL
2023-12-09,0.661305003623511,0.6257717659590284,1.0,-1.0,LV_BULL,LV_BULL
2023-12-10,0.66116438615851,0.6276864218967696,1.0,-1.0,LV_BULL,LV_BULL
2023-12-11,0.619362676274816,0.6302425764643339,-1.0,0.0,LV_BULL,LV_BULL
2023-12-12,0.619384426842703,0.6308716241439576,-1.0,0.0,LV_BULL,LV_BULL
2023-12-13,0.628952410054311,0.6310907202862112,-1.0,0.0,LV_BULL,LV_BULL
2023-12-14,0.632322236355546,0.6314417442216923,1.0,0.0,LV_BULL,LV_BULL
2023-12-15,0.615593789717664,0.6310966403574308,-1.0,0.0,LV_BULL,LV_BULL
2023-12-16,0.619190914216685,0.631188569306833,-1.0,0.0,LV_BULL,LV_BULL
2023-12-17,0.609985019370371,0.6315932721009363,-1.0,0.0,LV_BULL,LV_BULL
2023-12-18,0.612269540955251,0.6312290733012346,-1.0,0.0,LV_BULL,LV_BULL
2023-12-19,0.604439430916017,0.6310374544938177,-1.0,0.0,LV_BULL,LV_BULL
